Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
9/13/2017 16:46:03:704,814,301.061,66.072,65.729,65.825,63.79,1276.3445,1853.4202,5.0780599,1426.5462,306.482,297.028,33.339,28.011,1264.113,5699.2166,2217.8366,1384.5187,386194.907636319,1282.77959495358,6.19833764946051,5.328,0.755573095012933,288757.290946086,942.167210296479,5.31206281249648,879411.65234945,2960.70287093961,9.41665417417041,4784.36721299028,15.891687109889,35245.16530806,6.23031987637627,4285.76142459949,13.9837296304497,25917.726968414,5.81173304294914,4245.15804460644,14.2921140249621,81453.8535001567,10.3029838600252
9/13/2017 16:46:04:566,815,301.126,66.053,65.7,65.86,63.784,1288.2102,1898.0342,4.7042848,1425.9054,306.491,296.973,33.341,28.017,1266.8954,5448.3067,2145.497,1384.2731,373430.495398293,1240.11375769044,6.09438619627526,5.324,0.742343750541113,298457.105355504,973.78750226109,5.40046688145184,842545.691169581,2837.11209830382,9.21801598148843,4782.24002941513,15.8811926881609,34073.0512688711,6.12584610515921,4325.15050410597,14.111835271202,26784.7459695077,5.90814258417331,4254.39442971805,14.3258627205775,78051.6938438024,10.085521698662
9/13/2017 16:46:05:434,816,301.103,66.078,65.735,65.863,63.743,1317.2669,2016.3887,4.5255327,1425.2966,306.566,297.293,33.343,28.017,1273.2421,5237.9979,2075.6022,1385.1328,361110.841220037,1199.29340199213,5.99324361071163,5.326,0.730298033953005,324219.543165355,1057.58480446414,5.62803526401207,814080.712974963,2738.31107013944,9.05608728982363,4780.21907223573,15.8756939394019,32951.6252671492,6.02419454981551,4421.60639516136,14.4230162352034,29082.4069565807,6.15633686293119,4275.46277553025,14.3813099384454,75329.2712568261,9.90807042741463
9/13/2017 16:46:06:296,817,301.055,66.107,65.763,65.885,63.799,1273.8382,1975.7058,5.3878608,1426.9947,306.504,297.386,33.343,28.016,1289.7997,4933.4932,2013.527,1385.5003,350728.431594667,1164.99786283127,5.90692930519123,5.32700000000001,0.719915473699876,307204.58885899,1002.28574132471,5.47892032470532,776726.211189274,2611.84524889966,8.84449273722452,4785.8560423184,15.8969492030307,32008.9364379308,5.93739839633316,4277.44157410882,13.9555815718843,27572.1234539449,5.99435292641462,4330.42696835802,14.5616369578864,71839.7369126015,9.67585983475739
9/13/2017 16:46:07:165,818,301.051,66.078,65.745,65.866,63.774,1278.6355,1925.6455,5.2526007,1426.5462,306.469,297.05,33.343,28.018,1266.2308,5742.2563,2230.0568,1385.8687,388322.827705046,1289.89050926602,6.21549372782195,5.325,0.757237796318815,300548.283914547,980.68086466999,5.41954790532857,887537.274619849,2987.83798895758,9.45970800806513,4784.36721299028,15.8922149834755,35440.5420909614,6.2475644767935,4293.36657062116,14.0091381856604,26976.6339060951,5.92926800480146,4252.18824026104,14.3147222361927,82198.8039435276,10.349990496964
9/13/2017 16:46:08:032,819,301.042,65.99,65.669,65.769,63.749,1287.4008,1905.1855,4.8944457,1426.0656,306.443,296.999,33.341,28.015,1268.4658,5525.4506,2205.6164,1384.6416,383937.596318837,1275.36222958536,6.18039146900104,5.326,0.753102665609057,299393.3830224,976.995340152655,5.40935464121902,855534.679046636,2880.59784392081,9.28839176001445,4782.77182530891,15.8873905478601,35041.4891455653,6.21229178317613,4322.46364020813,14.1052777848022,26873.1707090772,5.91788685256626,4259.60749009013,14.3421610513508,79246.9023864827,10.1624483102788
9/13/2017 16:46:08:900,820,301.064,65.965,65.644,65.788,63.689,1317.6716,2056.5033,4.3997288,1425.3287,306.504,297.163,33.341,28.013,1273.1574,5170.6026,2083.9107,1385.01,362564.509683927,1204.27719582523,6.00568348728634,5.328,0.732088685189965,330771.247972978,1079.17432716368,5.68519036678972,803552.79185578,2704.08089787685,8.99930661694955,4780.32563058898,15.8781044249362,33088.5517068418,6.03669797518095,4422.94982711028,14.4303168216737,29675.9941638175,6.2188465453192,4275.18160753896,14.3866551607669,74387.6765795645,9.84595165513493
9/13/2017 16:46:09:763,821,301.055,66.022,65.681,65.794,63.739,1273.9101,1963.2972,5.345939,1427.0268,306.627,297.713,33.338,28.013,1284.4109,5053.6705,2011.0822,1384.5187,350310.461393927,1163.60951119871,5.90340855208248,5.325,0.719216248700981,305292.393319175,995.647458701206,5.46074634381931,792322.63029132,2661.36389842338,8.9279415749258,4785.96260067165,15.8973031528181,31970.7833986364,5.93385880141337,4277.6802515418,13.9507618427008,27389.4916636412,5.97446729265245,4312.5384433115,14.485556369092,73205.2288985675,9.76738380288715
9/13/2017 16:46:10:633,822,301.025,66.028,65.719,65.816,63.774,1275.7767,1882.2156,5.1934507,1426.5783,306.511,297.037,33.337,28.019,1272.356,5756.8697,2169.4484,1384.7644,377777.504990663,1254.97053397778,6.13078340746569,5.318,0.74593561745529,293113.074078941,956.288923004203,5.35172478449264,894100.211090371,3010.06343011265,9.49482648598928,4784.47377134353,15.8939416039981,34481.0861824871,6.16241635976337,4283.87656998966,13.9762571979135,26306.3293275251,5.8551405997571,4272.52130024007,14.3838016820802,82805.6720743767,10.3881268717728
9/13/2017 16:46:11:502,823,301.064,66.018,65.707,65.838,63.752,1284.3725,1997.9653,4.8710153,1426.0656,306.43,297.047,33.339,28.014,1266.4198,5525.4506,2182.6428,1385.1328,379938.519796378,1261.98588936697,6.1478952376317,5.325,0.749002226629955,313234.864407131,1022.20691318452,5.5331012287361,854154.725441794,2875.48679313978,9.28014789514817,4782.77182530891,15.8862295900836,34673.9646339428,6.17962782133286,4312.41097163658,14.0730704292549,28117.5063821074,6.05334746171292,4252.81563991102,14.3169789289608,79107.7598132138,10.1535227220004
9/13/2017 16:46:12:368,824,301.097,65.987,65.688,65.8,63.739,1305.6951,2011.5577,4.3584196,1425.553,306.527,297.144,33.34,28.015,1269.2217,5250.1788,2077.5543,1384.5187,361515.487478131,1200.66120711309,5.99666031143881,5.325,0.730577173488301,320601.407202484,1045.91571770997,5.5969000798953,813397.321800495,2737.38430458126,9.05455466993005,4781.07021123178,15.8788370898142,32989.146274943,6.02762335705903,4383.19293870847,14.2995329569939,28764.3356260448,6.12257869130466,4262.11675673255,14.3436069943615,75306.5013573284,9.90657285007706
9/13/2017 16:46:13:234,825,301.077,66.094,65.741,65.844,63.774,1271.2211,1959.982,5.3413064,1426.9307,306.773,297.93,33.342,28.018,1282.3713,4988.7138,2002.7737,1385.6231,348839.710130325,1158.6395178985,5.89078778162535,5.324,0.717543876383513,304133.549911276,991.396080852212,5.4490752792096,780896.604847208,2621.07409407313,8.86010477953624,4785.64358952688,15.8950819542073,31834.252097231,5.9211749667536,4268.75391472283,13.9150248383098,27273.1982126402,5.96177026081137,4305.76783841154,14.4522801947153,72098.2896488431,9.69325600885836
9/13/2017 16:46:14:103,826,301.061,66.069,65.782,65.866,63.799,1275.3459,1917.2152,5.2307401,1426.7064,306.504,297.086,33.344,28.018,1300.0301,5739.8176,2103.9505,1385.5003,366404.908300087,1217.04541039884,6.03743683833503,5.326,0.735683135801647,298462.662773405,973.764331863222,5.4004026314433,910841.174935344,3065.91752871338,9.58251357319691,4784.89900888407,15.8934535156798,33439.0394710413,6.0685853700153,4282.4464971367,13.971910634565,26787.1594416296,5.90840875836516,4364.38754708351,14.6906537066153,84321.6727007358,10.4827881348583
9/13/2017 16:46:14:966,827,301.045,66.05,65.735,65.819,63.765,1283.0541,1926.0718,5.0091852,1426.1296,306.462,296.982,33.346,28.015,1267.117,5635.8795,2217.8366,1384.7644,386082.125590759,1282.47313720792,6.19759720969445,5.331,0.755908220394554,301653.658556687,984.310154461848,5.42956693720842,871705.070094069,2935.21179766474,9.37602876459072,4782.98427810044,15.8879379431661,35236.8502688825,6.22958490451208,4308.03444413114,14.057320137998,27075.40790137,5.94011298976244,4255.13004750871,14.3279055549114,80750.3491948615,10.2583947367137
9/13/2017 16:46:15:830,828,301.077,65.94,65.656,65.756,63.73,1302.8821,2068.959,4.4243844,1425.3607,306.478,297.079,33.344,28.019,1270.981,5294.0253,2115.1928,1384.5187,368015.317510094,1222.3295619064,6.05052927389981,5.325,0.737140065546474,329039.591528574,1073.61569681535,5.67052977399885,821327.238879993,2764.6761934704,9.0995799539031,4780.43185698474,15.8777716563694,33584.5482875967,6.08177465643335,4373.85497460591,14.2713505524243,29526.8391675933,6.20319853556206,4267.95688479712,14.3664038346605,76056.1053707099,9.95575597733104
9/13/2017 16:46:16:695,829,301.067,66.009,65.694,65.816,63.752,1273.6751,2009.8056,5.436023,1426.3219,306.75,297.846,33.344,28.019,1280.2927,5038.2443,2025.2545,1384.2731,352604.874478691,1171.18407025244,5.92259161242339,5.325,0.72155333389088,312466.790082045,1018.63664248425,5.52343002202748,787371.420349884,2643.5521052822,8.89801526220216,4783.62263234748,15.8888972632254,32179.0606823849,5.95315582136341,4276.90015144792,13.9426247805963,28021.9653627412,6.04305431717919,4298.86777009175,14.4331895344968,72717.9349029984,9.7348210022032
9/13/2017 16:46:17:562,830,301.058,66.059,65.704,65.819,63.768,1275.1436,1905.4222,5.2970493,1426.8345,306.465,297.073,33.344,28.019,1318.0406,5203.0809,2066.312,1385.8687,359882.438963617,1195.39237942063,5.98348835741286,5.325,0.72897242543825,296579.734332642,967.744226363996,5.38368328948369,837106.129968347,2817.84655612711,9.18666498425564,4785.32424642461,15.895024368808,32844.0795935605,6.01435580066022,4281.77494714099,13.9714973884163,26621.6012911304,5.89012198673457,4424.17475023643,14.8925508216379,77487.1467323433,10.0489812664298
9/13/2017 16:46:18:426,831,301.087,66.012,65.694,65.794,63.758,1282.1795,1993.3714,5.0219722,1426.1617,306.472,296.999,33.342,28.019,1266.0679,5591.2202,2207.5722,1384.6416,384303.943508124,1276.38836451964,6.18287728844515,5.323,0.752981197394478,311981.044182311,1017.97568515986,5.521637751958,864081.585067401,2909.37540216432,9.33467259813647,4783.09083645369,15.8860755743479,35069.6588050295,6.21478829505975,4305.13114395193,14.0473881592835,28001.6618014144,6.04086464640793,4251.64748151511,14.3153595854367,80040.3276843572,10.213195163196
9/13/2017 16:46:19:293,832,301.071,65.956,65.634,65.788,63.733,1297.0734,1778.2578,4.4952878,1425.6171,306.514,297.044,33.341,28.02,1269.1239,5366.298,2126.9241,1386.36,370122.974477056,1229.35445286014,6.06789096384907,5.321,0.738699942842685,281546.693176044,918.544318289032,5.24504557810108,831323.321959319,2798.65380872638,9.15532569832716,4781.2829959808,15.8809151196256,33777.501097986,6.09922039978578,4354.57256007248,14.2067656292126,25263.2917929193,5.73788937654346,4261.7921023105,14.3473428256773,76992.1171107466,10.0168306833996
9/13/2017 16:46:20:156,833,301.074,66.037,65.678,65.794,63.749,1272.4546,2014.7785,5.3547446,1425.5209,306.731,297.749,33.344,28.018,1278.9504,5014.6953,2026.2324,1384.7644,352577.017785013,1171.06431569984,5.92228880970507,5.326,0.721651939276993,312939.770198414,1020.2417434117,5.52778003877911,782869.560823589,2629.29366957937,8.87398635860079,4780.96365287853,15.8796961972091,32175.9549369419,5.95286853154968,4272.84861032201,13.9302796597736,28066.4279574991,6.04784668940049,4294.41190474697,14.4229263733781,72326.5810968254,9.70859020410244
9/13/2017 16:46:21:020,834,301.074,66.037,65.732,65.832,63.809,1274.5758,1917.2152,5.2440248,1426.8345,306.495,297.063,33.344,28.021,1306.1552,5129.1886,2033.5668,1387.2197,354179.32034438,1176.38627162884,5.93573061295421,5.323,0.722882460032988,298282.440218409,973.204914332726,5.39885117087715,817776.464687337,2752.87216747739,9.08013344967104,4785.32424642461,15.8941796582389,32321.8760662299,5.96635168495814,4279.89009253116,13.96398013844,26771.9549739153,5.90673170556748,4384.72027510505,14.7602369702893,75708.0392013064,9.93294889584833
9/13/2017 16:46:21:889,835,301.084,66.075,65.719,65.835,63.787,1278.9814,1875.0169,4.9967426,1426.3539,306.456,297.002,33.348,28.022,1264.5366,5632.6341,2196.8189,1385.1328,382483.500762627,1270.35478724418,6.16824653062447,5.326,0.751622761704762,292725.509516937,955.195882987889,5.34866539433294,869428.954488984,2927.35050433662,9.36346457229942,4783.72885874324,15.8883529471617,34903.8340441956,6.20007775967752,4294.51481156786,14.0134792974126,26275.5105104487,5.85170984006571,4246.56421652035,14.2980997317202,80535.9641140879,10.2447681180747
9/13/2017 16:46:22:760,836,301.074,65.996,65.653,65.806,63.765,1293.9145,1503.0445,4.5469722,1425.7452,306.475,297.044,33.347,28.022,1267.951,5367.9175,2125.9462,1385.6231,369986.044736562,1228.88739890048,6.06673820366625,5.325,0.739114810400947,237393.363588546,774.592914882277,4.81654884640791,830805.682832718,2796.9111742123,9.15247488647466,4781.70823352134,15.8821692790521,33764.6374265576,6.09805888937207,4344.08635502322,14.1743579574948,21304.6907690438,5.26920165272934,4257.89857294829,14.3342352410696,76944.9921996544,10.0137646908898
9/13/2017 16:46:23:623,837,301.077,66.085,65.754,65.86,63.752,1271.7171,2023.4929,5.1744227,1424.9443,306.669,297.542,33.346,28.02,1275.7899,5164.1057,2038.4526,1385.3775,354559.936701059,1177.63873262009,5.93888956402383,5.326,0.723674800189814,314111.148948321,1024.26769235991,5.53867581375321,804202.535543425,2702.82022552589,8.99720858436874,4779.04958600988,15.8731805684588,32356.7262000444,5.96956734199852,4270.40042385716,13.9251128215019,28177.366926008,6.05978764905528,4283.92038837792,14.3976997814692,74351.243508374,9.84354021948141
9/13/2017 16:46:24:493,838,301.077,66.078,65.732,65.866,63.821,1273.7469,1937.8644,5.3423401,1426.8666,306.508,297.102,33.351,28.022,1299.2416,4984.6494,2030.633,1385.8687,353676.307112348,1174.70383693324,5.93148453642342,5.329,0.723179590563362,301298.992868872,983.005314278491,5.4259669201873,790525.148302218,2660.78703038761,8.92697392761525,4785.43080477786,15.8943752089262,32275.6428136274,5.96208301941936,4277.13849692341,13.9544106415605,27041.7556052612,5.93642032898045,4361.77006230041,14.6810525082309,73179.8995765216,9.76569387842557
9/13/2017 16:46:25:357,839,301.051,66.091,65.726,65.869,63.784,1279.9278,1937.77,5.1240781,1426.2258,306.482,297.076,33.351,28.021,1266.6609,5682.9774,2246.6739,1385.01,391128.519382951,1299.21016499846,6.23790726063977,5.33,0.760682037552225,302746.307916777,987.8110555164,5.43921405134354,878673.339058397,2957.73922854218,9.41193999242155,4783.3036212027,15.8886820545446,35696.6872773437,6.27010084867003,4297.65645722256,14.0225411515931,27172.4595673226,5.95074961939506,4253.6159894116,14.3182754224899,81370.4356329853,10.2977068040056
9/13/2017 16:46:26:227,840,301.077,65.946,65.625,65.784,63.752,1291.8716,1564.85,4.7436418,1425.9054,306.491,297.024,33.349,28.025,1269.4041,5442.6227,2181.1759,1384.6416,379640.520069623,1260.94161981694,6.14535107746438,5.324,0.748551670392162,246764.806380482,805.129045813684,4.9105705637618,843333.361248293,2839.27683031773,9.22153200917879,4782.24002941513,15.8837773374091,34645.3123293229,6.17707407281297,4337.3047955262,14.1514915463299,22144.9615462744,5.37210715983218,4262.7222471884,14.3514404465242,78109.4755519506,10.089254166392
9/13/2017 16:46:27:092,841,301.038,65.968,65.656,65.775,63.73,1292.0609,2034.4806,4.8812374,1425.0083,306.582,297.419,33.348,28.025,1276.1483,5086.1551,2057.5145,1385.3775,357891.557654774,1188.85840875496,5.96711318687222,5.323,0.726704384192839,320868.949612641,1046.60074502952,5.59873263763457,792285.853228948,2663.8710143903,8.93214583197011,4779.2620388014,15.8759427009261,32664.9823083247,5.99793537959602,4337.93319104864,14.149340767066,28786.5592933849,6.12494342314541,4285.11012401047,14.4076542655663,73279.5642218468,9.77234162775499
9/13/2017 16:46:27:960,842,301.071,66.031,65.704,65.816,63.758,1274.2103,1963.2972,5.2830369,1426.9947,306.511,297.112,33.346,28.023,1291.6829,5048.7994,1994.4614,1386.2372,347407.468932924,1153.9054539724,5.87874093272817,5.323,0.715941976556802,305364.336210965,996.258979974502,5.46242306680541,796040.531872535,2679.26079011462,8.95791017118982,4785.8560423184,15.8961043817518,31704.1665997749,5.90906462275805,4278.67678791706,13.9592927755188,27406.2404201564,5.97629371583693,4336.67839174868,14.5961064909821,73692.8136940067,9.79985774050657
9/13/2017 16:46:28:828,843,301.019,66.041,65.735,65.86,63.765,1277.3953,1882.263,5.1145453,1426.3539,306.498,297.066,33.345,28.024,1264.9146,5693.5326,2233.4757,1385.5003,388865.738820919,1291.83120939515,6.22016771979638,5.321,0.757237987046959,293492.342570917,957.566909313984,5.35529961805618,879091.685493783,2959.24705450567,9.4143387433208,4783.72885874324,15.8917837702711,35493.9128805549,6.25226688808581,4289.24963387036,13.9943804979816,26341.1046192723,5.85900938306826,4247.81901582031,14.2992433190614,81413.2079924085,10.3004129425857
9/13/2017 16:46:29:700,844,301.067,66.006,65.675,65.8,63.724,1288.1514,1963.4395,4.7110994,1425.9694,306.449,297.002,33.348,28.027,1266.2829,5419.8867,2136.2105,1386.36,371830.839307284,1235.04349300084,6.08191484037571,5.321,0.740407197776957,308727.694047465,1007.43580187067,5.49297850012998,837745.503614116,2820.67293693011,9.19127107358455,4782.45248220665,15.88501058637,33933.7264072147,6.11330896963303,4324.95531310375,14.1131324073623,27710.2816373451,6.00935238878571,4252.36119011164,14.3176180298841,77599.8675358491,10.0562877530127
9/13/2017 16:46:30:564,845,301.045,66.075,65.726,65.825,63.743,1316.9536,2011.6051,4.459836,1425.3607,306.572,297.273,33.351,28.023,1271.8868,5176.2866,2053.6066,1385.2556,357300.140649034,1186.86621817015,5.9621114932836,5.328,0.726777289098564,323373.447930834,1054.80424804233,5.62063190068918,803633.310434911,2703.35116352615,8.99809224013631,4780.43185698474,15.8794594063504,32610.1626413132,5.99290027983139,4420.56637235534,14.4193415326753,29006.0209657715,6.14824662670611,4270.96375571219,14.3671431839158,74368.4507431845,9.84467920721774
9/13/2017 16:46:31:432,846,301.032,66.113,65.785,65.885,63.802,1272.3502,1953.9198,5.3184121,1426.9627,306.52,297.416,33.353,28.027,1288.679,4976.5329,1997.8841,1385.1328,347995.85182984,1156.00950008584,5.88409817780849,5.326,0.716998275050889,303462.164860444,990.024027340609,5.44530331985993,782821.574780438,2632.07619892823,8.87868069883882,4785.74981592264,15.8978109168548,31761.9836555907,5.91445017832014,4272.50204670583,13.9387382445055,27235.1766429566,5.95761315904847,4326.7067208039,14.547659577171,72396.9065037917,9.71330904093998
9/13/2017 16:46:32:296,847,301.045,66.135,65.779,65.917,63.825,1277.4149,1898.3184,5.1872097,1426.5783,306.478,297.044,33.355,28.026,1265.8463,5723.5784,2230.5457,1384.7644,388416.700444984,1290.22804047562,6.21630689214712,5.329,0.757905756218977,296000.326624299,965.812641117142,5.37830777953319,884381.742013916,2977.27522526601,9.44297197212466,4784.47377134353,15.8928856860055,35449.8078275112,6.24838111925937,4289.31469753777,13.9955060315513,26567.9266170047,5.88418113644938,4250.91186372445,14.31071445215,81908.4961268937,10.331697403502
9/13/2017 16:46:33:161,848,301.022,66.031,65.691,65.832,63.777,1286.9244,1953.4464,4.8589556,1425.9375,306.456,297.005,33.353,28.028,1267.9706,5548.1866,2190.4661,1384.8872,381266.091449228,1266.57218226318,6.1590564073037,5.325,0.750361999464885,306863.82198212,1001.3307684696,5.47630955869715,858719.644974891,2891.26326147671,9.3055710149095,4782.34658776837,15.8870334652231,34800.0082351366,6.19084943945184,4320.88219474121,14.0995190002519,27542.6546327738,5.99114871656322,4257.96363661569,14.3363365485958,79540.6703320094,10.1812669635649
9/13/2017 16:46:34:027,849,301.042,66.015,65.681,65.797,63.724,1316.9601,2061.8551,4.4205941,1425.4248,306.543,297.238,33.354,28.026,1273.8481,5234.7526,2105.4174,1385.8687,366331.001931466,1216.87672129293,6.03701841306236,5.328,0.735908391083633,331452.969397559,1081.26093043246,5.69068392229641,813963.555902043,2738.42360634254,9.05627337664536,4780.64464173376,15.8803244787563,33434.7114752195,6.0681926305339,4420.58794959198,14.4207760398769,29733.550623778,6.22487433675682,4277.47443790001,14.390738862124,75331.9576744246,9.90824709829579
9/13/2017 16:46:34:897,850,301.009,66.022,65.691,65.841,63.733,1274.256,1986.2671,5.3707092,1427.1229,306.637,297.787,33.354,28.027,1284.7628,5026.0634,2015.968,1385.3775,351185.167229399,1166.69324581457,5.91122582235665,5.327,0.72043911788632,308948.073742903,1007.53683913847,5.49325394280536,788210.237438545,2646.89270330318,8.90363559921702,4786.28161181643,15.900792374369,32055.4886013719,5.94171435227022,4278.82849248851,13.9540515087498,27716.473423535,6.01002373791361,4313.7066017074,14.4858795102117,72806.9488230848,9.74077737019651
9/13/2017 16:46:35:767,851,300.99,66.066,65.729,65.854,63.736,1276.475,1906.559,5.2176083,1426.6102,306.491,297.044,33.355,28.029,1274.1739,5747.1274,2163.092,1385.1328,376679.054302283,1251.46700655265,6.12221970844426,5.326,0.746014229842777,297066.526610519,969.250407387229,5.38787119819799,893862.432015342,3009.19201200947,9.49345200289338,4784.57966578181,15.896141618598,34384.8167660564,6.15380777236143,4286.19462911971,13.9847324362533,26662.7174889307,5.89466878278579,4278.55595539188,14.4037784146183,82780.3495901814,10.3865383737519
9/13/2017 16:46:36:631,852,300.995,65.993,65.688,65.778,63.739,1285.1426,2049.1624,4.8883966,1426.0656,306.453,296.976,33.349,28.026,1266.7456,5533.5671,2185.5766,1385.9916,380449.214276198,1263.97187420455,6.1527308015778,5.323,0.749309809993495,321454.014419252,1048.95045706602,5.60501394119767,855629.482115486,2881.14016659759,9.28926606956535,4782.77182530891,15.8898713444041,34728.5309873402,6.18448834421722,4314.96737624212,14.0803561271781,28852.9363544231,6.13200091213689,4253.89715740288,14.3240435503303,79263.0561290748,10.1634840176965
9/13/2017 16:46:37:496,853,301.001,66.003,65.647,65.784,63.724,1306.9613,2039.5479,4.3853337,1425.4568,306.504,297.096,33.353,28.032,1270.1405,5273.7278,2091.7303,1385.2556,363957.69257462,1209.15775221551,6.01784075469368,5.321,0.732606872472334,325377.705986507,1061.57735620581,5.63864862318031,817637.176692429,2752.09756002245,9.07885586875178,4780.75086812952,15.8828404826878,33222.6186877048,6.04891524809936,4387.39618440582,14.3143195012327,29194.7402786682,6.1682150966518,4265.1667821209,14.3561905314137,75710.6411076134,9.93311958036612
9/13/2017 16:46:38:364,854,300.989,66.056,65.716,65.863,63.743,1272.5395,1970.4489,5.3604873,1426.9627,306.789,297.926,33.354,28.032,1282.7949,4984.6494,1997.8841,1383.9047,347995.85182984,1156.17465033553,5.8845184708851,5.322,0.716510961663613,306074.820887518,997.672083704168,5.46629567188956,780518.133474043,2619.8389313925,8.85801690258903,4785.74981592264,15.9000821157007,31766.5212476528,5.91487263939858,4273.13044222827,13.9285647211219,27445.5250333135,5.98057544711748,4307.17401032546,14.4571941029835,72064.0439111201,9.69095365097836
9/13/2017 16:46:39:230,855,301.001,66.097,65.754,65.863,63.806,1274.8173,1891.5457,5.1580368,1426.6743,306.495,297.044,33.351,28.034,1299.6,5530.3217,2080.488,1385.9916,362310.740468594,1203.68616871237,6.00420959182687,5.317,0.73039794492373,294344.511603111,960.356650526472,5.36309491381235,877306.310316326,2953.45575172811,9.40512221187878,4784.79245053082,15.8962676221369,33071.9940326443,6.03518738948585,4280.69176986169,13.9665957678321,26418.4541682809,5.86760544486807,4362.95979793296,14.6879243409494,81228.9467107104,10.2887499553087
9/13/2017 16:46:40:097,856,301.031,66.104,65.767,65.876,63.812,1281.8336,1894.1504,4.9358315,1426.1296,306.524,296.986,33.358,28.032,1265.2924,5583.1037,2188.5103,1385.1328,380976.988341373,1265.57393870191,6.15662881162736,5.326,0.75020710135559,296372.065458861,966.880457839716,5.38128012645599,862298.735776871,2903.49961202505,9.32524165665593,4782.98427810044,15.8886768409248,34772.5329197354,6.18840505601184,4303.98290300523,14.0412590955528,26596.256532345,5.88731751101614,4249.07315120529,14.3073180257833,79879.2402068276,10.2029125562233
9/13/2017 16:46:40:961,857,301.018,66.041,65.71,65.844,63.761,1301.6094,2034.575,4.4065436,1425.553,306.504,297.057,33.358,28.03,1270.4793,5311.8902,2112.748,1386.1144,367639.547682795,1221.32081032628,6.04803209927102,5.328,0.737250951855052,323255.211717035,1054.65250605876,5.6202275998386,823773.540267982,2773.11606953542,9.11345875898135,4781.07021123178,15.8830043759236,33556.7857292239,6.07926039703621,4369.63015167192,14.2563560399601,29005.6255900017,6.14820472375035,4266.29145408604,14.3618613736961,76288.6306846948,9.97096316283443
9/13/2017 16:46:41:827,858,301.034,66.078,65.76,65.891,63.78,1273.0812,1998.1075,5.4305484,1426.2258,306.795,297.816,33.36,28.032,1280.006,5054.4834,2037.9637,1386.36,354793.690591768,1178.58345101141,5.94127121693216,5.328,0.724236873749433,310503.221398237,1012.08696816518,5.50564398991993,789732.362615977,2651.74591901032,8.91179450091692,4783.3036212027,15.8895793206173,32382.3858636887,5.9719338782931,4274.92865593405,13.9341536072428,27841.9368287839,6.02361108427822,4297.91604797721,14.4314477663296,72943.5131728799,9.74990850223882
9/13/2017 16:46:42:695,859,301.021,66.078,65.763,65.835,63.79,1275.9725,1948.8521,5.290962,1426.7384,306.498,297.083,33.357,28.031,1318.7965,5321.6325,2085.3776,1384.2731,363178.566390748,1206.48913660757,6.01119638829005,5.326,0.732485643705106,303536.800022005,990.338599344875,5.4461683513568,856670.518235416,2883.60666290369,9.29324141223998,4785.00523527984,15.8959183421749,33148.9920422007,6.04220884779029,4284.52654274874,13.9789706384666,27242.946284614,5.95846289134805,4426.68401687884,14.9004958778484,79294.9631296742,10.1655294451505
9/13/2017 16:46:43:560,860,301.001,66.041,65.729,65.825,63.777,1282.8191,1998.1549,5.0465898,1426.2258,306.456,297.002,33.358,28.03,1267.4884,5614.7692,2232.0126,1385.01,388576.100644643,1290.94621162269,6.21803672247189,5.328,0.757974398460058,312885.707630969,1020.9808508594,5.52978195829447,868694.471784557,2924.87751525093,9.35950866778012,4783.3036212027,15.891321361732,35469.6295100351,6.2501277594553,4307.25434403725,14.0550498082506,28084.1666441,6.04975758293319,4256.36293761454,14.3310918364676,80465.7730457694,10.2403027343422
9/13/2017 16:46:44:426,861,301.051,65.962,65.631,65.765,63.705,1296.9951,2056.6452,4.5620947,1425.6811,306.485,297.079,33.355,28.031,1270.16,5397.1506,2139.6295,1384.3959,372350.657283644,1236.83580949289,6.08632633048655,5.324,0.741361996053334,325603.351932844,1062.379404972,5.64077829242048,836785.457256108,2816.71022608838,9.18481248167917,4781.49544877232,15.8826758548297,33983.0417979312,6.11774954833794,4354.31263736035,14.2072618149676,29219.2968168964,6.17080868320738,4265.23151383082,14.3572299416344,77488.1321938302,10.0490451663987
9/13/2017 16:46:45:299,862,301.038,66.018,65.65,65.819,63.727,1273.0877,2007.2005,5.3388945,1425.2326,306.702,297.677,33.354,28.032,1278.807,4973.2814,2028.1882,1384.1503,352845.964468391,1172.09775665661,5.9249013844623,5.322,0.721428067521151,311917.853941449,1017.00625995738,5.5190079790364,776317.173568729,2607.9178894195,8.83784062605073,4780.0066194442,15.8784160785157,32204.4161251358,5.95550074964785,4274.95023317069,13.9384491564147,27977.2621159801,6.03823217193297,4293.93587771095,14.4248157489862,71738.6678628599,9.66905110885022
