Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/30/2017 13:24:26:398,49,303.214,483.002,482.615,482.249,468.002,1320.7391,1023.3737,5.2935271,1439.3939,412.978,301.189,433.943,424.901,1353.2734,5533.5671,923.05098,1421.1037,162179.703106875,534.868782796555,4.00242160836344,9.04199999999997,0.827988634766786,164984.233087071,399.498842764194,3.45905105111216,914075.105848138,3034.88874377264,9.53390008690139,4827.01611501675,15.9195027769719,14694.5126393966,4.02289004257332,4433.13262301664,10.7345491116153,10985.4552421854,3.78369596111639,4541.1326676316,15.0773523190807,83431.5407479738,10.4273111691446
8/30/2017 13:24:27:264,50,303.246,483.008,482.633,482.222,468.039,1325.0206,1104.4091,5.0390478,1440.227,412.916,301.121,433.947,424.878,1303.3402,5829.9491,999.79118,1418.6484,175764.597925706,579.610606325247,4.16646147886867,9.06900000000002,0.864497638155405,178625.625328491,432.595552917522,3.59948389004541,927499.553626715,3080.15566375881,9.60473841847532,4829.78165283895,15.9269426565856,15923.61679242,4.18775655986667,4447.34538281227,10.7705813841369,11895.1280929314,3.93723886524416,4375.37567185276,14.5302907198527,84710.8553049435,10.5069516864767
8/30/2017 13:24:28:130,51,303.278,482.949,482.541,482.12,467.98,1339.4642,526.0375,4.5863294,1439.1696,412.926,301.111,433.931,424.882,1306.0249,5600.9686,968.99806,1418.8941,170226.057065916,561.287192166645,4.10007475424327,9.04899999999998,0.848846967625798,86008.024237057,208.289195248197,2.49765575117595,892906.018887235,2965.37163666301,9.42407586353158,4826.27153437394,15.9136882146873,15420.3330074769,4.12104583719356,4495.29199436994,10.8864348439428,5726.67296922058,2.73185971093282,4384.2877344998,14.560370542756,81552.1782143413,10.309200462243
8/30/2017 13:24:28:998,52,303.259,483.023,482.633,482.237,468.045,1318.2524,1027.495,5.357233,1438.7532,413.15,301.606,433.924,424.878,1312.2673,5323.2582,931.84849,1418.5256,163652.545121924,539.646127969571,4.0202563031729,9.04599999999999,0.832046050064809,165336.767821769,400.185811017231,3.46202382267272,852689.655116903,2827.16409858193,9.20184084581998,4824.88926339908,15.910127196222,14825.8280035074,4.04082504769723,4424.87783619338,10.7101000512971,11004.5742522075,3.78698708886356,4405.00984865331,14.6051797664944,77747.1429544654,10.0658260550085
8/30/2017 13:24:29:865,53,303.236,483.033,482.686,482.283,468.088,1319.4729,1001.9666,5.3115209,1440.5473,412.926,301.153,433.924,424.867,1335.1064,5259.1082,905.45598,1420.3669,159215.74729633,525.055558364871,3.96553547237303,9.05699999999996,0.821718841357928,161378.203004828,390.816279441906,3.42125568323066,857075.61545177,2845.98066581362,9.23241210112301,4830.84491266904,15.9309742664757,14424.7959168066,3.98579912534735,4428.92937731929,10.7257217451051,10746.8149494891,3.74237313884167,4480.82595101191,14.8789019236465,78249.755113645,10.0983099260051
8/30/2017 13:24:30:731,54,303.249,483.057,482.716,482.314,468.069,1323.6565,1147.2704,5.0832283,1439.5862,412.861,301.098,433.928,424.855,1303.0926,5887.6022,1004.188,1418.8941,176459.017801839,581.894805265107,4.17466325154136,9.07299999999998,0.866581469586968,185366.922985491,448.981431972241,3.66702101851903,936493.770650581,3110.26234199689,9.6515645573089,4827.65446926379,15.9197704502366,15986.4424488822,4.19600969605015,4442.81715073538,10.7610482722645,12345.8321557402,4.01113598917839,4374.55374511554,14.5286708816251,85539.0346457316,10.5581875973419
8/30/2017 13:24:31:594,55,303.253,482.971,482.55,482.154,468.005,1333.6816,467.31052,4.7369037,1439.5862,412.897,301.088,433.92,424.848,1304.8846,5674.861,973.8839,1418.4028,171133.887725231,564.327105503427,4.11116269787052,9.072,0.853305891259466,76076.2107490034,184.249851050028,2.34910690583171,903896.052094146,3002.09922711681,9.48225718093945,4827.65446926379,15.9195604635858,15503.8036305628,4.13218444288535,4476.09622074056,10.8407089921713,5065.97735630025,2.56944203096782,4380.50242327828,14.5489106948078,82563.0458944475,10.3728967526002
8/30/2017 13:24:32:463,56,303.214,483.008,482.599,482.194,467.992,1330.0722,1039.0513,4.8780215,1439.2017,413.095,301.428,433.92,424.848,1310.5536,5416.6413,941.6239,1418.28,165420.866688804,545.558142726931,4.04221798445563,9.072,0.838995844576422,168695.447178624,408.369617590684,3.49724389392044,866514.870105205,2874.69933153259,9.27887710848066,4826.3780927272,15.9173985789812,14988.2029277947,4.06289268279224,4464.11454721344,10.8065083024811,11228.5165001538,3.82532547480152,4399.3210932027,14.5949317687896,79055.5101895077,10.1501690347535
8/30/2017 13:24:33:337,57,303.191,483.073,482.695,482.277,468.072,1319.4011,1004.3347,5.318259,1441.0919,412.975,301.211,433.912,424.84,1325.7361,5323.2582,914.74244,1420.3669,160909.491161025,530.719880078978,3.98686827465886,9.072,0.827507553569708,161750.810389693,391.672160275303,3.42499987954838,861441.459285793,2859.92695912763,9.25500546838944,4832.65275314193,15.9393014737968,14580.3555220365,4.0072332817887,4428.69103184379,10.7238719821873,10770.3567500685,3.74646988780862,4449.72053863004,14.7727690510308,78639.263987606,10.1234122321126
8/30/2017 13:24:34:200,58,303.207,483.076,482.713,482.338,468.113,1321.5419,1055.1536,5.1164595,1439.3939,412.881,301.114,433.92,424.836,1302.239,5926.5837,998.81327,1418.5256,175491.108397726,578.783169246507,4.16348645051248,9.084,0.865309196657582,170211.060517039,412.252102947434,3.51382920984908,942076.727418333,3128.63808198335,9.6800337722913,4827.01611501675,15.9198703031815,15900.9777154966,4.18477857234141,4435.79757772035,10.7435255623784,11336.0696738356,3.84360239354167,4371.72015600856,14.5184885326108,86045.0374860079,10.5893698255439
8/30/2017 13:24:35:062,59,303.181,483.029,482.646,482.246,468.082,1330.4966,1432.7138,4.7188332,1439.5862,412.858,301.092,433.928,424.833,1303.8289,5734.1336,967.04223,1415.0878,169931.648335471,560.49570499296,4.09718291789473,9.09499999999997,0.852560279364579,232682.846794695,563.590500352893,4.10847871155278,912598.112096976,3030.96100891746,9.52772873129534,4827.65446926379,15.9233410710559,15398.5432584045,4.11813317963547,4465.52337478725,10.8161241269086,15496.410299135,4.49389328599775,4376.99794809055,14.5370781956696,83357.5485276165,10.4226863531757
8/30/2017 13:24:35:932,60,303.223,483.088,482.71,482.271,468.097,1369.1541,1016.0799,4.4679908,1438.2726,412.955,301.302,433.928,424.817,1307.5757,5445.8743,945.04661,1417.7887,165914.976927996,547.171477519831,4.04819043375193,9.11099999999999,0.843847599335945,169813.161291002,411.214687534966,3.50940522176607,869211.791830506,2884.85238010536,9.2952485342267,4823.29387571771,15.9067546845645,15032.6245907493,4.06890897848087,4593.8498402315,11.1243351944679,11303.2133919614,3.83802823394228,4389.43573120448,14.5682263350541,79336.7293946544,10.168206287955
8/30/2017 13:24:36:803,61,303.204,483.165,482.796,482.363,468.143,1317.9652,1004.0031,5.291498,1439.7783,413.0,301.653,433.924,424.817,1319.5914,5229.8752,899.09953,1418.6484,158013.629885306,521.146257586663,3.95074519494855,9.10699999999997,0.823173527463778,161521.430546561,391.093052170849,3.42246692075142,842406.981505085,2792.63584816025,9.14547702764582,4828.29215959585,15.924236354388,14317.4734218391,3.97094399178774,4423.92445429141,10.7116814873884,10754.5614195506,3.74372167602941,4429.3227469411,14.6835030546393,76792.8884745821,10.003862263594
8/30/2017 13:24:37:671,62,303.188,483.189,482.855,482.425,468.208,1320.6608,1026.7845,5.1351424,1440.291,412.903,301.168,433.928,424.806,1302.0109,5940.3842,969.48701,1418.28,170444.658966612,562.174818814108,4.10331542851215,9.12200000000001,0.856371113150416,165524.294994655,400.879371171086,3.46502253260488,944105.026311317,3134.81188675861,9.6895799683534,4829.99410563047,15.9306902173914,15444.5972260951,4.1242868389394,4432.87270030451,10.7358694422286,11023.424337304,3.79022912640092,4370.96296098126,14.5133711449465,86215.0006381763,10.599823158038
8/30/2017 13:24:38:534,63,303.172,483.171,482.756,482.428,468.165,1326.822,1209.6445,4.8519878,1440.259,412.819,301.09,433.924,424.798,1302.8646,5779.6058,980.72931,1418.1572,172417.327039531,568.711249850023,4.12710120212423,9.12599999999998,0.861712953129428,195912.241933799,474.571766158531,3.77007645372567,919154.796297431,3052.7576349179,9.5619258581842,4829.88787923471,15.9311805814347,15624.1757391158,4.14819464394417,4453.32526497877,10.7875976274802,13049.1581382945,4.1238081159781,4373.79688204573,14.5265431666469,83957.693139903,10.4601388746447
8/30/2017 13:24:39:398,64,303.201,483.146,482.692,482.277,468.106,1349.3326,1027.1161,4.3887794,1439.7464,412.88,301.158,433.928,424.798,1306.9241,5411.7701,944.06869,1416.6844,165913.127996542,547.20508176603,4.04831474057803,9.13,0.845633317630622,169172.475881664,409.73763776803,3.50309680254141,863338.007846506,2866.72779021811,9.26600301409795,4828.18626515758,15.9240446606627,15033.3919822933,4.06901283281703,4528.05088699336,10.9669901351322,11264.3721363354,3.83142824698489,4387.27269622075,14.5680098028966,78838.719867823,10.1362423076279
8/30/2017 13:24:40:266,65,303.214,483.208,482.787,482.388,468.205,1317.8543,1004.4765,5.306429,1440.3871,413.227,301.879,433.935,424.783,1315.8316,5266.418,906.43389,1420.9809,159369.978242716,525.602308081804,3.96759962655771,9.15199999999999,0.830770162906238,161583.992311282,391.029609176753,3.42218931372937,845876.176980982,2802.03716383379,9.16085806565858,4830.31311677525,15.9303762912506,14439.832950842,3.98787606931179,4423.55631343859,10.7049062946966,10752.8268077248,3.74341974992053,4416.8418093539,14.6311661604613,77053.8368284443,10.020844809356
8/30/2017 13:24:41:132,66,303.211,483.205,482.876,482.495,468.214,1319.5382,989.79476,5.1825008,1439.49,412.838,301.158,433.931,424.783,1334.2788,5849.4398,924.0289,1419.5072,162362.362547324,535.476491774124,4.00469470517431,9.14799999999997,0.838170956140778,159425.678189278,386.170067167456,3.4008581097469,952690.900004587,3163.42551087664,9.73370130756877,4827.33512616152,15.9207123955316,14711.1983620594,4.0251734045613,4429.14614555814,10.7285330942359,10619.0458391612,3.72006004360861,4478.07867085149,14.8695325073599,86978.4352559447,10.6466504878248
8/30/2017 13:24:41:998,67,303.201,483.186,482.815,482.434,468.186,1325.719,1377.1121,4.9064671,1440.3871,412.777,301.088,433.935,424.779,1302.8841,5764.1795,984.14828,1418.7712,173033.788455556,570.690032208192,4.13427491603018,9.15600000000001,0.866048422060092,222849.636623134,539.879006396031,4.0211236585842,916715.207810012,3044.67533681187,9.5492596782336,4830.31311677525,15.9310593196436,15678.5246280052,4.15540315389556,4449.6637738998,10.7798248785659,14845.0272761542,4.39843017411404,4373.86161375565,14.5268546529774,83735.3977901717,10.4462820062513
8/30/2017 13:24:42:863,68,303.217,483.14,482.707,482.274,468.116,1342.0358,1016.3169,4.4807779,1439.8745,412.835,301.111,433.928,424.779,1305.054,5552.2449,955.31098,1416.3159,167903.815514764,553.741431103018,4.07242146868408,9.149,0.852439143724728,166488.562689449,403.281123667928,3.47538687087677,884480.477380423,2937.39012317857,9.37950726224891,4828.61150269812,15.924606808649,15212.9517364851,4.09324097116117,4503.82861309946,10.9095125488378,11087.5219741459,3.80123263059849,4381.06475926085,14.5496669310017,80783.3140143528,10.2604884219341
8/30/2017 13:24:43:730,69,303.201,483.205,482.796,482.372,468.205,1317.4692,1011.107,5.3304718,1439.7143,413.205,301.784,433.935,424.787,1313.6943,5205.5196,903.98911,1419.0169,158865.894535942,523.962304002762,3.96140486375108,9.14800000000002,0.829110518217759,162603.070960813,393.51670710861,3.4330552799146,834736.794093869,2766.0074559747,9.10177053081137,4828.07970680433,15.9236932160657,14394.8452583042,3.98165905500308,4422.27794515708,10.7023824618702,10821.2538238742,3.75531173084354,4409.74688198937,14.6122620218082,76064.4163548584,9.95629991702816
8/30/2017 13:24:44:593,70,303.201,483.266,482.898,482.468,468.226,1319.4273,989.51065,5.194025,1440.9317,412.868,301.13,433.931,424.787,1339.003,5342.749,902.03328,1418.7712,158656.223350646,523.270778627529,3.95878986985766,9.14400000000001,0.828200914986537,159366.521739332,385.998725353702,3.40010355379208,873247.753789185,2899.9028784551,9.31946400765484,4832.12095724814,15.9370218345195,14375.7240788232,3.97901368731291,4428.77800470533,10.7268618655486,10614.3440570392,3.71923638917642,4493.761006441,14.9229934129479,79729.808134034,10.1933646681728
8/30/2017 13:24:45:465,71,303.233,483.239,482.901,482.52,468.254,1321.8552,1111.5603,4.9238101,1440.4192,412.813,301.095,433.928,424.787,1301.3919,5852.6852,983.65932,1418.7712,172951.673351108,570.359008917593,4.13307571881314,9.14100000000002,0.864378804487806,179352.760960138,434.46490532066,3.60725263660277,929724.80914096,3087.81218266979,9.61666853275086,4830.4196751285,15.9297295318402,15669.4269190738,4.15419736014073,4436.83760052637,10.7478146292059,11946.8440535845,3.94578846861712,4368.90814413821,14.5100654083868,84922.8450666971,10.5200903474909
8/30/2017 13:24:46:336,72,303.265,483.223,482.775,482.415,468.236,1334.6802,800.54145,4.5091086,1439.5541,412.816,301.079,433.924,424.775,1303.9397,5585.5361,947.49139,1421.2266,166492.40178557,548.999725604899,4.0549478441363,9.149,0.848781565141122,130422.402699972,315.93349749034,3.07607589541854,889024.084669254,2952.79340196179,9.40406754400459,4827.54791091054,15.9185791664404,15082.7167012356,4.07568260358493,4479.41114820334,10.8508661200228,8686.56809747895,3.36458354188383,4377.36575698588,14.5389275139943,81207.7044846983,10.2874045590471
8/30/2017 13:24:47:202,73,303.233,483.325,482.898,482.511,468.273,1316.1052,994.81501,5.0269109,1439.1696,413.04,301.454,433.928,424.779,1309.1396,5385.7825,909.3639,1421.2266,159749.990763742,526.822577897992,3.97220266496373,9.149,0.83146134663633,159817.410617785,386.929620903023,3.40420102231794,860648.718198517,2854.99186674755,9.24701679795445,4826.27153437394,15.916049817711,14473.4811348279,3.99251970710939,4417.75004503767,10.6956954412107,10640.238367305,3.72377027254039,4394.62721433992,14.5781021792377,78514.4876001502,10.115377668945
8/30/2017 13:24:48:075,74,303.223,483.359,482.959,482.606,468.359,1317.5018,971.6084,5.1699816,1440.1628,412.835,301.16,433.943,424.775,1326.9285,5203.8938,881.01557,1420.7353,154876.786096704,510.768596368692,3.91121151349342,9.16800000000001,0.820394888135436,156254.895767238,378.492365635757,3.36688103136297,842882.626966205,2798.78678100081,9.15554319397046,4829.56853613245,15.9274479051142,14032.3295947695,3.93120287983445,4422.38616329776,10.7122365189428,10408.0989845916,3.68292528809771,4453.67879970217,14.7884141310339,76957.3366083196,10.0145679208505
8/30/2017 13:24:48:943,75,303.217,483.334,483.015,482.628,468.313,1321.0263,1052.5015,4.9705941,1440.323,412.78,301.092,433.935,424.768,1301.1508,5880.2986,975.35077,1420.4897,171479.371255604,565.533499954172,4.11555468613024,9.16700000000003,0.863162663511651,169716.998639862,411.156060467711,3.50915504408997,933938.262860519,3101.83685670997,9.63848298204159,4830.10033202624,15.929516920312,15536.8665939543,4.13658818485113,4434.08600491862,10.7420078611333,11305.9793868546,3.83849780470731,4368.10779463763,14.5075518268092,85308.7366966135,10.5439650393196
8/30/2017 13:24:49:808,76,303.265,483.297,482.926,482.52,468.26,1329.4718,1221.3426,4.6575773,1438.7851,412.78,301.088,433.935,424.768,1302.6951,5693.5326,960.20056,1420.2441,168635.514513056,556.066524369961,4.08096231507416,9.16700000000003,0.855907543505937,198201.889605733,480.163500183472,3.79222223959968,905348.417310933,3006.92295046941,9.48987209024188,4824.99515783735,15.9101616007035,15276.946078686,4.1018411880726,4462.12147446293,10.8099265334147,13202.6237781297,4.14798641920347,4373.23421410567,14.5247708779681,82697.2565012422,10.3813241758932
8/30/2017 13:24:50:673,77,303.265,483.331,482.916,482.505,468.276,1349.202,994.62572,4.5052419,1439.5541,412.878,301.347,433.943,424.775,1308.11,5341.9361,906.92285,1418.5256,159363.731559306,525.493319569704,3.96718824594512,9.16800000000001,0.832136269290475,163805.250118098,396.740078468937,3.44708701382237,852970.693478127,2830.52658058029,9.20731131528561,4827.54791091054,15.9185791664404,14436.9231855787,3.98747425137083,4527.61735051565,10.9659932244287,10907.0589063625,3.77017084989005,4391.20938005624,14.5719366048318,77842.3541962622,10.0719876098073
8/30/2017 13:24:51:540,78,303.236,483.408,483.024,482.625,468.343,1317.032,973.02932,5.1923021,1441.124,412.803,301.295,433.943,424.772,1320.1518,5259.9211,895.68056,1418.0344,157559.884803469,519.594918820554,3.94486055889808,9.17099999999999,0.827723696011584,156427.609866985,378.940099434803,3.36887185208327,847606.458708825,2813.21116748975,9.1791057916695,4832.75931149518,15.937287497181,14274.7185903561,3.96501054344741,4420.82662702496,10.7092889998982,10420.4521932544,3.68511024296032,4431.1830366969,14.7071243687977,77358.3137877632,10.0406238905434
8/30/2017 13:24:52:405,79,303.22,483.408,483.039,482.692,468.337,1319.7405,982.50125,5.0403494,1440.7717,412.799,301.12,433.935,424.779,1301.0531,5965.559,984.14828,1418.4028,173079.990476554,570.806643613727,4.13469728102395,9.15600000000001,0.866136899131361,158275.178327836,383.419480977029,3.38872476374681,947408.599769276,3146.2825443985,9.70729145632303,4831.58982526933,15.9342715693863,15681.6859580645,4.15582206891083,4429.81769555386,10.7311735143589,10543.3913918246,3.70678473825223,4367.78347217307,14.5051257710317,86531.1835895102,10.6192421464851
8/30/2017 13:24:53:272,80,303.233,483.334,482.956,482.6,468.322,1327.579,1442.328,4.6755713,1438.8492,412.725,301.068,433.939,424.775,1301.7503,5710.5847,951.39932,1419.9984,167097.23816621,551.052287073671,4.06252094885238,9.16400000000004,0.851760963452509,233730.594680918,566.31072670887,4.11838176971367,907401.346358366,3013.94152270705,9.50094096907006,4825.20794258637,15.9125423109832,15139.1819341406,4.08330455212001,4455.83818315354,10.7961431538035,15571.5795627391,4.50477948427636,4370.09787977076,14.5153183990685,82890.9551653492,10.3934749569638
