Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/25/2017 12:11:19:400,3000,305.318,438.632,438.948,447.384,422.092,1290.5728,3092.6159,12.446003,1466.9159,425.453,303.582,407.148,400.688,1289.0048,5185.2159,2258.4051,1427.61,404387.960552132,1324.4812312151,6.29828216248664,6.46000000000004,0.930875648467141,487191.438276768,1145.1122410155,5.85629893885843,815854.1633966,2687.4260114124,8.97154969383054,4918.37745452283,16.109032073192,36380.7201901604,6.32989075603141,4332.99333168816,10.1844230307182,31496.5085971254,6.40675931878666,4327.78823829576,14.2557471730727,73919.1269081967,9.81489405842117
8/25/2017 12:11:20:267,3001,305.331,438.641,439.003,447.335,422.126,1293.562,3012.8129,12.235108,1468.1014,425.181,302.985,407.151,400.681,1314.6392,5059.3546,2271.6032,1425.6459,407079.919605547,1333.24136627315,6.31907629360944,6.47000000000003,0.935394727994047,475719.076145311,1118.8624989012,5.78878697179324,811881.88751341,2679.61083061343,8.9584953193297,4922.31281052837,16.1212350220855,36621.0490641214,6.35076378222408,4342.91620488239,10.2142762844116,30773.7033538392,6.33281911535114,4412.88354828177,14.5646931309529,73687.947189675,9.79953415510433
8/25/2017 12:11:21:133,3002,305.295,438.635,438.972,447.335,422.092,1299.2468,2948.213,11.72567,1467.4286,425.093,302.917,407.155,400.677,1276.4807,5585.5361,2395.7536,1426.0144,429131.390673369,1405.62862370287,6.48835352819799,6.47799999999995,0.961639927527488,467564.648988033,1099.91142876508,5.73955294207623,870302.580645001,2873.07275803273,9.27625163196301,4920.07940055745,16.1158204377977,38609.5348308075,6.52090470288297,4361.78732408972,10.2607836969551,30250.975885551,6.2788035710483,4286.21355069646,14.1497953257706,79034.192599703,10.1488004285166
8/25/2017 12:11:21:996,3003,305.328,438.573,438.895,447.292,422.104,1311.3733,2517.8444,11.220442,1466.9159,425.132,302.946,407.155,400.673,1279.8301,5408.5186,2330.7447,1425.7687,417341.023450882,1366.86128835509,6.3982533209949,6.48199999999997,0.948871703772612,403038.357409953,948.031099540738,5.32856786108288,844932.086902708,2789.05180098997,9.13960652638845,4918.37745452283,16.1085044755896,37544.8114314068,6.43036363034629,4402.04214872167,10.3545302370127,26071.0959718931,5.82890324002129,4297.33213475799,14.1851423513035,76720.6062506728,9.99915302772886
8/25/2017 12:11:22:866,3004,305.305,438.595,438.914,447.31,422.107,1290.6381,3097.0675,12.226687,1466.2111,425.36,303.486,407.148,400.677,1288.2033,5194.1516,2257.9162,1426.3828,404106.166844493,1323.61463731185,6.29622137601684,6.471,0.932155631385286,487917.401845549,1147.06931033842,5.86130119531724,816751.957292142,2691.23438080222,8.97790426491361,4916.03781815615,16.1020547261137,36357.0902193787,6.32783472980791,4333.21009992702,10.1871593472048,31550.3201315491,6.4122299318284,4325.12759903938,14.2514896866392,74024.3979582405,9.82188045453408
8/25/2017 12:11:23:729,3005,305.292,438.638,439.016,447.366,422.117,1293.2618,3005.6613,12.268407,1468.2295,425.171,303.018,407.148,400.677,1306.7807,5151.9247,2268.1805,1427.1197,406502.025232712,1331.51875985192,6.31499271204131,6.471,0.93493472785265,474479.709000754,1115.97382935514,5.78130942217686,821794.771753999,2712.03285532212,9.01252914468822,4922.73804806891,16.1246873421803,36573.7013981302,6.34665697609312,4341.91966850714,10.2121726752463,30694.3321989052,6.32464707829103,4386.79666918474,14.4770167751907,74584.5003064193,9.85896884285211
8/25/2017 12:11:24:596,3006,305.279,438.617,438.932,447.316,422.129,1297.3018,2944.1873,11.9025,1467.717,425.142,302.95,407.155,400.673,1275.9137,5639.131,2410.4149,1425.0319,431842.402395739,1414.58273381313,6.50898671738815,6.48199999999997,0.96529365226837,466227.20449336,1096.63878067413,5.73100792230248,878263.106769788,2899.03649701201,9.31807175174634,4921.03676594927,16.1198011194654,38855.408803396,6.54163502600465,4355.33075097224,10.244414221536,30161.4742469856,6.26950834223977,4284.33135174653,14.1420411016555,79748.8223796196,10.1945800704759
8/25/2017 12:11:25:460,3007,305.312,438.546,438.895,447.236,422.077,1309.2848,3042.0344,11.255272,1466.9801,425.112,302.946,407.148,400.684,1279.0351,5448.3067,2346.3876,1425.7687,420160.41451713,1376.16737801701,6.41999719361858,6.464,0.949452460484655,486171.394732713,1143.63131300155,5.852510854733,850619.169001367,2807.82439445105,9.17031344563038,4918.59057122933,16.1100466775932,37800.4137597259,6.45221522489451,4395.10921661069,10.3387088969747,31450.708116183,6.40209944659491,4294.69307273825,14.1764310231469,77237.544125499,10.0327832568929
8/25/2017 12:11:26:329,3008,305.289,438.607,438.935,447.282,422.104,1307.6858,3116.154,11.829778,1466.2111,425.292,303.296,407.159,400.688,1286.0139,5186.8417,2284.3124,1425.8916,408830.375476001,1339.15855296457,6.33308341924409,6.471,0.937613057216839,497408.812814277,1169.57011374368,5.91850937593459,814216.336626569,2684.56008858201,8.96676470114214,4916.03781815615,16.1028986244383,36784.0510037474,6.36488185750796,4389.8012163974,10.3218523188713,32164.48139086,6.47433964149106,4317.85972182426,14.236454558663,73842.2361650284,9.80978799937219
8/25/2017 12:11:27:195,3009,305.263,438.62,438.975,447.301,422.107,1292.3611,3042.0818,12.355292,1468.3897,425.158,303.047,407.151,400.684,1302.7538,5143.802,2248.6297,1427.1197,403042.113457368,1320.3110545902,6.28835916204105,6.46699999999998,0.930416145058335,479894.663555021,1128.74428695925,5.81429404497067,817970.699431734,2699.1545847071,8.99110538064803,4923.2698439627,16.1279612791681,36265.8127327875,6.3198864613524,4338.92972742389,10.2054523904616,31045.8209777899,6.36075658679575,4373.4290731504,14.4315207646022,74232.8853720022,9.83570223957837
8/25/2017 12:11:28:065,3010,305.257,438.647,438.985,447.298,422.144,1296.6622,2948.4023,11.90518,1467.8131,425.117,302.904,407.163,400.684,1275.7769,5652.9315,2406.9959,1425.7687,431258.100174676,1412.77055128851,6.50481614049839,6.47899999999999,0.964228677651958,466664.481479806,1097.73187494221,5.73386345309671,880318.062010471,2906.26093419192,9.32967490628179,4921.35577709405,16.122007937882,38805.6070062494,6.53744140600428,4353.20755088692,10.2400222783067,30191.7052374108,6.27264953448271,4283.87723390464,14.1426895448876,79947.6552230159,10.2072809191864
8/25/2017 12:11:28:933,3011,305.279,438.589,438.923,447.258,422.095,1305.2448,2998.1785,11.425979,1467.2363,425.117,302.949,407.166,400.684,1278.6637,5492.1594,2361.5378,1426.3828,422947.16675478,1385.44468094687,6.441600748784,6.48199999999997,0.95530020005072,477683.909583088,1123.65280518796,5.80116581418672,857216.703461902,2829.57429620795,9.20576236034525,4919.44104631041,16.1145740332955,38055.1757105258,6.47392158258425,4381.69813414559,10.3070404950769,30902.3472109688,6.34604190884418,4293.46018263243,14.1722210095839,77836.0968366636,10.071582783183
8/25/2017 12:11:29:802,3012,305.289,438.592,438.929,447.255,422.098,1341.8334,3127.0943,11.326082,1466.5315,425.274,303.188,407.166,400.688,1284.5673,5190.087,2272.0922,1424.6634,406732.149589768,1332.28563619969,6.31681098212485,6.47800000000001,0.936215578984104,512189.570928619,1204.37546365077,6.00592851119799,813809.313454205,2684.17389030636,8.96611970279892,4917.10140994373,16.1063825095032,36595.1860700587,6.34852082660036,4503.15673114626,10.5888362118217,33112.2893616212,6.56903848511777,4313.05762482079,14.2256871143343,73832.553758174,9.80914483444861
8/25/2017 12:11:30:666,3013,305.286,438.654,439.003,447.301,422.104,1291.7672,3035.262,12.335006,1468.4218,425.187,303.296,407.166,400.692,1297.2672,5111.3237,2253.0303,1425.4003,403839.700569384,1322.82417329777,6.29434104032022,6.47399999999999,0.93230927235446,478598.786563956,1125.61951932669,5.80624044523938,809382.814238301,2668.62343795599,8.94010988583553,4923.37640231595,16.1270952559762,36334.8342627007,6.3258976444429,4336.95823191002,10.2001195518913,30960.0352713128,6.35196249720727,4355.21589368182,14.3596219326395,73396.67590734,9.78014734087399
8/25/2017 12:11:31:528,3014,305.283,438.666,439.025,447.286,422.114,1295.6114,2944.9448,12.017324,1467.8772,425.125,302.966,407.17,400.696,1275.8812,5673.2352,2396.7316,1425.5231,429437.812758022,1406.68760709906,6.49079719108429,6.47399999999999,0.961408091404007,465739.502504179,1095.53543664611,5.72812417208241,883552.138771471,2916.340905486,9.34584025666746,4921.56856184306,16.1213318849823,38638.5055628247,6.52335073025066,4349.71934161605,10.231624443672,30131.5692009447,6.26639946846378,4284.22346556333,14.140938143433,80224.8680363469,10.2249621160006
8/25/2017 12:11:32:401,3015,305.257,438.61,438.938,447.282,422.107,1304.9315,3019.6801,11.441672,1467.1082,425.063,302.908,407.163,400.707,1278.5073,5447.4938,2364.9605,1427.61,423523.186392829,1387.4315294746,6.44621800268492,6.45600000000002,0.952150387988216,480994.164173761,1131.58323395299,5.82160132741294,850141.294918929,2806.59901659556,9.16831219417663,4919.01580876987,16.1143423697733,38109.7831879901,6.47856481163606,4380.65811133957,10.3059031516259,31120.5306594921,6.36840535462031,4292.94100112313,14.1724252945552,77204.1989230527,10.030617332872
8/25/2017 12:11:33:263,3016,305.289,438.592,438.932,447.286,422.089,1329.3935,3147.8857,11.168005,1466.5636,425.228,303.085,407.174,400.711,1282.404,5337.0649,2294.5768,1425.7687,410766.157381505,1345.49937069958,6.34805905627767,6.46299999999997,0.938668302469247,510815.022796641,1201.27325292935,5.99818853739498,835446.229643833,2756.47501408461,9.08607336064534,4917.20796829698,16.1067315504226,36958.1325394278,6.37992506986131,4461.8615517508,10.4928686534066,33030.351186037,6.56090572780583,4305.87638850971,14.2068277496732,75822.761723127,9.94047188543865
8/25/2017 12:11:34:131,3017,305.26,438.644,438.991,447.313,422.129,1291.4278,3075.3289,12.407728,1468.5499,425.391,303.696,407.166,400.711,1295.7099,5086.9618,2234.9426,1426.8741,400632.555379323,1312.4305686278,6.26956454082715,6.45499999999998,0.925914024821464,484789.110483931,1139.63179870738,5.84226817364854,804558.095091919,2649.22190312654,8.90755222684192,4923.80163985649,16.1298618877563,36049.315465063,6.30099420208019,4335.83156819996,10.1925794579574,31345.5341726027,6.39138588954521,4350.04631974051,14.3236865804637,72864.0464699916,9.74459614351245
8/25/2017 12:11:34:997,3018,305.302,438.66,439.019,447.356,422.126,1294.9587,2948.0707,12.057513,1467.9412,425.104,302.936,407.182,400.715,1284.8279,5677.2934,2349.3176,1426.9969,420960.694731165,1378.83372768984,6.42621361544466,6.46700000000004,0.950812882237279,465998.981681048,1096.19994561577,5.72986113682929,890384.217152507,2939.18259022535,9.38236862776678,4921.78101463458,16.1210244762058,37873.4065319811,6.45844184902308,4347.55265509997,10.2270330439139,30150.0164646943,6.26831739440133,4313.92270603129,14.240376535081,80846.79571613,10.2645191141728
8/25/2017 12:11:35:863,3019,305.286,438.598,438.982,447.304,422.123,1302.8038,3010.0659,11.58903,1467.4927,425.044,302.889,407.17,400.718,1277.647,5499.463,2377.1807,1426.0144,425823.181703418,1394.83363699422,6.46339078739004,6.452,0.954095421804943,478680.984862021,1126.19160572087,5.80771574357847,857674.147440673,2831.64508265626,9.20913030185181,4920.29218530647,16.116992542424,38313.0036138944,6.49581531915757,4373.59505189378,10.2897465953967,30972.8153464446,6.35327338366924,4290.08517086454,14.1638856837473,77893.765253998,10.0753130877736
8/25/2017 12:11:36:725,3020,305.292,438.577,438.923,447.329,422.092,1324.7139,3161.3837,11.058539,1466.6917,425.194,303.064,407.178,400.726,1282.5603,5295.6511,2298.9737,1426.6284,411589.221172491,1348.18213766653,6.35438454509994,6.452,0.938004431775368,511199.544916549,1202.27365606417,6.00068562030954,829064.486819511,2735.60860682731,9.05161742056025,4917.63320583752,16.1079661630096,37031.7905692489,6.38627954134489,4446.32726920038,10.4571731237985,33059.1366616547,6.56376397266347,4306.39523806152,14.2095241865135,75248.6823887866,9.90276907616706
8/25/2017 12:11:37:591,3021,305.289,438.635,438.978,447.363,422.104,1291.2451,3064.2468,12.413086,1468.2937,425.475,303.73,407.182,400.722,1291.7024,5114.5752,2255.9603,1426.6284,404329.60690393,1324.41590395962,6.29812683580032,6.46000000000004,0.930852691440745,482973.812302533,1135.14028392393,5.83074403933569,806423.528509052,2655.06709415946,8.91737353634423,4922.95116477541,16.1255438773602,36378.5868032327,6.3297051590435,4335.22508187165,10.1891417401061,31222.0449718666,6.3787836793378,4336.7431234586,14.2782837502341,73027.3559675103,9.75551026704493
8/25/2017 12:11:38:460,3022,305.276,438.654,439.0,447.341,422.157,1294.1821,2980.9389,12.150903,1467.9733,425.111,302.941,407.185,400.73,1315.8772,5445.8743,2307.2822,1427.2416,413437.654013398,1354.30775433836,6.36880411368061,6.45499999999998,0.940570116440578,470911.849454753,1107.73856582105,5.75993850561997,874730.21932184,2887.46065841811,9.2994496361179,4921.88757298784,16.1227465407953,37199.7261086886,6.40074373725435,4344.97467325779,10.2208003868585,30467.5814623215,6.30124248363066,4416.99318196786,14.580374336811,79402.8858852185,10.1724448838259
8/25/2017 12:11:39:326,3023,305.283,438.614,438.988,447.329,422.095,1301.4397,2991.4058,11.620415,1467.4927,425.072,302.892,407.174,400.722,1277.2626,5551.432,2381.5776,1426.0144,426610.796186251,1397.4272926637,6.46939724722463,6.452,0.954982067223416,475215.434292842,1117.96456669186,5.78646363823462,865518.540715823,2857.51535436995,9.25110255011921,4920.29218530647,16.1171509232629,38384.2456146622,6.50185191126393,4369.06681981688,10.278415938516,30746.9130532893,6.33006197127462,4288.80912628543,14.1595325273874,78605.6819775794,10.1212504568359
8/25/2017 12:11:40:193,3024,305.292,438.604,438.932,447.267,422.129,1316.3075,3108.4816,11.14772,1466.6917,425.144,302.96,407.174,400.711,1280.9964,5389.8408,2315.1055,1425.4003,414477.325111267,1357.64227399102,6.37663979442927,6.46299999999997,0.942894449820153,499455.514177264,1174.79139815513,5.93170559569784,842781.51652051,2781.82438777565,9.12775687879746,4917.63320583752,16.1079661630096,37291.6410577974,6.40864649796684,4418.42159503339,10.3927647927135,32305.7181312777,6.48853873579117,4301.20375492608,14.1972661570045,76521.004381482,9.98613729727321
8/25/2017 12:11:41:060,3025,305.266,438.66,438.963,447.273,422.117,1290.9318,3082.3857,12.438731,1467.2684,425.439,303.634,407.166,400.711,1290.9465,5036.6185,2250.0966,1426.0144,402997.065068026,1320.15050830432,6.28797682660713,6.45499999999998,0.928633223821919,485714.910571221,1141.6793255231,5.84751409281021,793667.243304637,2613.89450227786,8.84796175072772,4919.54760466366,16.1156093527077,36261.6778114557,6.31952616364643,4334.18505906563,10.1875593423866,31401.987234874,6.39713871854911,4334.23385681618,14.2745340008569,71895.3820275949,9.67960643890969
8/25/2017 12:11:41:924,3026,305.308,438.647,439.003,447.369,422.148,1293.7187,3003.2462,12.156645,1468.1655,425.152,302.962,407.166,400.718,1316.9784,5164.1057,2282.8455,1426.6284,409112.444276811,1339.99909690153,6.33507063719432,6.44799999999998,0.934573642986759,474265.952021588,1115.52092433197,5.78013616447,830165.976808504,2740.16535673947,9.05915300058622,4922.52559527739,16.1231464464652,36806.652311154,6.36683695159215,4343.43638226414,10.2161965185725,30681.7533728561,6.32335099555923,4420.64869781206,14.5914296110141,75351.6848253868,9.909544347814
8/25/2017 12:11:42:790,3027,305.266,438.629,438.972,447.298,422.117,1299.2011,2932.1576,11.820974,1467.5248,425.117,302.92,407.17,400.715,1277.3147,5587.9748,2408.9518,1425.4003,431523.761810619,1413.59916207707,6.50672344623021,6.45500000000004,0.960938587563278,465002.025328444,1093.82128997063,5.7236411181857,871251.431495979,2876.17665223814,9.28126103024319,4920.39874365972,16.1183975407013,38828.4427687879,6.53936465260317,4361.63561951827,10.2598475702413,30083.4900279246,6.26139800997282,4288.98207613603,14.1587946525024,79118.9877165583,10.1542432500948
8/25/2017 12:11:43:661,3028,305.328,438.561,438.898,447.279,422.095,1314.6432,3064.1045,11.064664,1466.9801,425.139,302.917,407.17,400.715,1280.599,5337.8778,2322.4361,1424.0503,415871.493041281,1362.04833176545,6.38697870527843,6.45500000000004,0.943254211826518,491702.738961183,1156.5693548726,5.8855228381496,834397.397945101,2754.54133622445,9.08288584376971,4918.59057122933,16.1092024682615,37412.5933544995,6.4190310369975,4412.89682658124,10.3798918155738,31805.0732216129,6.43806566238169,4299.88455587369,14.194926517408,75770.7831299037,9.93706406755646
8/25/2017 12:11:44:524,3029,305.318,438.598,438.954,447.316,422.126,1290.5336,3087.406,12.361415,1466.5315,425.355,303.502,407.174,400.703,1288.6855,5206.3325,2266.2247,1426.8741,405681.795696683,1328.71889537035,6.3083497608097,6.471,0.933951238863024,486355.930017365,1143.4118090004,5.85194917406577,818973.780651368,2698.41312627715,8.98987036639502,4917.10140994373,16.104852678007,36497.2149287605,6.34001713068643,4332.86320435335,10.1864635524523,31449.7486906226,6.40200179561879,4326.72829804054,14.256012474516,74221.5410664778,9.83495066247129
8/25/2017 12:11:45:388,3030,305.308,438.617,438.954,447.344,422.114,1293.1704,3018.4962,12.264963,1468.2616,425.146,302.978,407.182,400.699,1310.749,5046.3608,2262.8057,1427.61,405547.622940319,1328.32294908852,6.30740977502838,6.483,0.935543760698555,476472.175424995,1120.72599865692,5.79360566719483,807400.452717378,2664.88145250605,8.93383970619655,4922.84460642216,16.1241913294842,36485.9120482474,6.33903532967452,4341.61625936424,10.2120595262904,30825.0628742812,6.33810146561193,4399.96973813183,14.522406703232,73285.3039088473,9.77272433393314
