Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/25/2017 12:20:49:406,48,305.436,438.072,438.4,447.268,421.65,1320.7587,3071.8718,10.977014,1466.948,425.28,302.965,406.667,400.198,1282.2345,5307.0191,2310.7049,1424.4187,413761.769116271,1354.65946750308,6.36963104789506,6.46899999999999,0.942732472390053,495242.289517762,1164.50876955832,5.90568924168368,830633.158619674,2741.68025553999,9.06165682826943,4918.48401287609,16.1031574957637,37209.6449309329,6.40159701783616,4433.19768668405,10.424185681631,32021.7620333662,6.45995979085808,4305.31372056965,14.2105976616759,75415.9132129296,9.91376680471262
8/25/2017 12:20:50:270,49,305.394,438.14,438.477,447.268,421.666,1291.0231,3096.8783,12.43452,1468.1655,425.551,303.706,406.663,400.206,1291.0704,5042.3025,2255.4714,1422.945,404206.687421659,1323.5580509822,6.29608678855604,6.45699999999999,0.930119031335606,488033.132821532,1146.82642696535,5.86068061905396,794639.183570576,2616.47508962805,8.85232828224436,4922.52559527739,16.1186061130127,36355.0550957652,6.32765762396663,4334.48813625104,10.1855902964652,31543.5335618135,6.4115402496663,4334.64515214228,14.2725041722662,71966.2834690783,9.68437815658484
8/25/2017 12:20:51:134,50,305.466,438.147,438.48,447.172,421.653,1294.6324,2980.7497,12.154349,1468.1976,425.244,302.975,406.659,400.213,1326.2835,5341.1232,2301.4184,1421.4722,412449.941423198,1350.23191262922,6.3592133107831,6.44599999999997,0.937844276860918,471045.800209018,1107.70710511852,5.75985671150167,864689.365570674,2853.99576060954,9.24540351599239,4922.63215363064,16.1151557084279,37087.715866241,6.39109999200122,4346.46947782067,10.2211188819141,30466.5970409297,6.30114068480541,4451.53767391257,14.6927557518362,78475.8186180656,10.1128864119622
8/25/2017 12:20:51:998,51,305.446,438.082,438.468,447.098,421.656,1300.9176,3025.0319,11.647207,1467.5568,425.176,302.888,406.659,400.21,1277.6014,5537.6315,2390.8641,1422.6994,428292.989251776,1402.18889509693,6.48040980631015,6.44900000000001,0.956162893636819,480364.498811668,1129.80153821398,5.81701642016449,863595.929938471,2851.20549489736,9.24088293450869,4920.50497005548,16.1092467082741,38515.0196328556,6.51291830456466,4367.33366977851,10.27182547881,31072.5997446329,6.36349925066414,4289.93379825057,14.1634326822145,78431.8709691603,10.1100543305028
8/25/2017 12:20:52:865,52,305.475,438.057,438.412,447.092,421.607,1315.8767,2910.7976,11.124755,1467.1082,425.245,302.941,406.659,400.202,1280.6511,5367.9175,2322.4361,1422.8222,415907.807874903,1361.51176978444,6.38572054598986,6.45699999999999,0.943360599700078,467539.556609339,1099.45926844369,5.73837309031567,839127.230946599,2769.93616231081,9.10823209966536,4919.01580876987,16.1028424871753,37397.8227048297,6.41776378164066,4416.99152218042,10.3869334670141,30234.2610071444,6.27706868586928,4300.05750572429,14.1943728505692,76194.2224260955,9.96479164899658
8/25/2017 12:20:53:731,53,305.466,438.091,438.449,447.246,421.61,1291.2712,3109.4287,12.418062,1467.2044,425.522,303.597,406.651,400.198,1290.4318,4994.3979,2250.0966,1425.0319,402979.486953371,1319.2286112149,6.28578091035384,6.45300000000003,0.928021297483855,490105.101431509,1151.77382469416,5.87330847337052,786700.364827294,2591.26527873231,8.80957884431772,4919.33515187214,16.1043623574216,36236.3709856023,6.31732059745969,4335.31172277569,10.1882199340473,31679.5434648389,6.42534807141315,4332.52527163183,14.2706458615593,71273.2837226156,9.63763747399486
8/25/2017 12:20:54:599,54,305.452,438.12,438.484,447.223,421.645,1293.4054,2981.2705,12.17693,1468.4859,425.219,302.967,406.655,400.198,1313.4663,5142.1824,2272.5811,1422.4538,407361.824303319,1333.63613367507,6.32001175089562,6.45699999999999,0.933653458916319,470681.585793037,1106.91569707148,5.75779876160916,824437.176897986,2721.2111447715,9.02776674266202,4923.58918706497,16.119027497168,36631.7972404444,6.35169567962912,4342.39635945813,10.2121409425687,30445.1545339223,6.29892291111368,4408.99001891956,14.5527071229525,74832.6744400012,9.87535769767121
8/25/2017 12:20:55:464,55,305.429,438.108,438.453,447.241,421.639,1298.2547,2944.1873,11.821358,1467.8772,425.225,302.899,406.655,400.202,1277.0019,5620.4532,2404.5511,1422.6994,430838.882855675,1410.60240794317,6.49982283532442,6.45299999999997,0.959622059228494,466569.659813442,1097.23007775517,5.73255276625943,876100.715073844,2892.38563043735,9.30737701971089,4921.56856184306,16.1136256277009,38746.0362280764,6.53242164114366,4358.49397386358,10.2498535454491,30177.4886353711,6.27117253506089,4287.94371311745,14.1563481989622,79565.0925351713,10.1828298739967
8/25/2017 12:20:56:331,56,305.507,438.021,438.392,447.143,421.617,1313.0768,2418.576,11.14351,1467.3004,425.248,302.941,406.659,400.21,1280.3579,5402.8345,2339.0532,1423.0678,418938.516999955,1371.28942053686,6.40860894456242,6.44900000000001,0.945568915511011,387651.101667941,911.588300633844,5.22514780885322,844392.185324282,2787.31563348732,9.13676140927428,4919.65383105943,16.1032442171846,37666.3449165872,6.44076284474346,4407.69704450863,10.3650035849872,25068.548910564,5.71573124155922,4299.08420637311,14.191160015888,76672.48892886,9.99601692160331
8/25/2017 12:20:57:204,57,305.442,438.092,438.426,447.201,421.655,1290.7817,3104.5981,12.162386,1466.4354,425.486,303.361,406.659,400.206,1287.5452,5212.0165,2264.7578,1423.6819,405392.636127899,1327.23278438427,6.30482097427176,6.45299999999997,0.930832338001053,489158.204723709,1149.64582788554,5.86788025486733,819142.428825036,2700.22326147737,8.99288512950341,4916.78239879895,16.0972701815695,36456.4182024169,6.33647269222232,4333.686790878,10.1852629484354,31621.1479977131,6.41942336055971,4322.94298681902,14.2501606561787,74272.072467654,9.8382980012079
8/25/2017 12:20:58:071,58,305.449,438.126,438.491,447.247,421.658,1292.5634,2991.5951,12.276062,1468.518,425.276,302.959,406.655,400.225,1307.0674,5033.3731,2248.6297,1422.945,403077.329111057,1319.62235630517,6.28671888679813,6.42999999999995,0.924851600273073,472004.156444982,1109.87724782255,5.7654961060716,803060.494970645,2650.72334860706,8.9100760451748,4923.69574541822,16.1195346700045,36246.8644091519,6.31823522440064,4339.60127741961,10.2041998077004,30526.8341441375,6.3073667663282,4387.74839129928,14.4829775359018,72898.2295371124,9.7468816405587
8/25/2017 12:20:58:941,59,305.452,438.126,438.503,447.405,421.651,1298.0002,2958.3954,11.825951,1467.8772,425.188,302.911,406.655,400.225,1276.5719,5603.4011,2402.1064,1422.3309,430400.850236233,1409.06214474363,6.4962732269186,6.42999999999995,0.955679552070245,468729.334005605,1102.40489855218,5.74605496567912,873148.569805334,2882.52513050148,9.29149847613716,4921.56856184306,16.1124122999458,38703.7287051386,6.52885423025335,4357.64914205977,10.2487585304848,30319.880092297,6.28595028099033,4286.51629592438,14.1510750547995,79294.1495282462,10.1654772936004
8/25/2017 12:20:59:809,60,305.468,438.068,438.429,447.004,421.636,1307.9077,2915.4389,11.342922,1467.3646,425.188,302.898,406.659,400.236,1280.0321,5412.5768,2352.2514,1422.0853,421320.827706827,1379.26338505777,6.4272147713172,6.423,0.944490888894303,465449.101439225,1094.69011693469,5.72591382337249,845699.527504366,2792.02743994469,9.144480749085,4919.86694776593,16.1059978386146,37885.3559642782,6.45946061963683,4390.53783006052,10.3261094623097,30105.1412120757,6.26365077881814,4298.00268888125,14.1896040544383,76802.3217062386,10.0044766815055
8/25/2017 12:21:00:674,61,305.439,438.095,438.472,446.853,421.636,1313.9122,3127.1891,11.723375,1466.2752,425.419,303.25,406.663,400.24,1286.8023,5216.0748,2264.2689,1422.8222,405260.845459279,1326.81434086439,6.30382701922291,6.423,0.926358834528501,501547.008418199,1178.94830371516,5.9421907619712,819307.243760894,2701.75513194029,8.99543565598057,4916.25060290516,16.0956872007346,36444.9639527513,6.33547718518081,4410.47021735303,10.3673559886912,32420.6826436549,6.50007367866222,4320.47687464988,14.2472444341298,74314.692662305,9.84112039477429
8/25/2017 12:21:01:541,62,305.433,438.169,438.534,446.905,421.692,1292.3611,3003.1988,12.271853,1468.5499,425.263,302.985,406.663,400.247,1299.8867,5040.6768,2246.6739,1423.5591,402735.491131195,1318.57229287993,6.28421712282639,6.416,0.922470688396977,473760.79029658,1114.04187596048,5.77630300614545,799807.5652884,2639.75960951334,8.89163033093418,4923.80163985649,16.1207257888195,36218.0138787976,6.31572023825407,4338.92972742389,10.2029326027044,30641.4349489228,6.31919492022407,4363.9115200475,14.4030612738172,72601.1768119088,9.72700260270591
8/25/2017 12:21:02:413,63,305.422,438.181,438.547,446.904,421.708,1296.3489,2937.225,11.964888,1468.0374,425.155,302.924,406.67,400.262,1276.422,5628.5759,2410.9039,1422.4538,432024.29965776,1414.51598004649,6.50883313693786,6.40800000000002,0.954251122122731,464783.042977762,1093.20846039153,5.72203751618703,876968.437583419,2895.01141402932,9.31160080188823,4922.10035773685,16.1157361216181,38853.49106698,6.54147359048134,4352.16752808091,10.2366608133055,30067.3760573613,6.25972085253918,4286.01869165173,14.1488250902924,79637.735916535,10.1874773042097
8/25/2017 12:21:03:278,64,305.426,438.131,438.516,446.796,421.689,1306.4783,3088.1164,11.339478,1467.3966,425.172,302.888,406.67,400.27,1279.1068,5434.5062,2353.7182,1423.0678,421592.745728113,1380.34334250559,6.42973052006804,6.40000000000003,0.941477149239279,492478.208075033,1158.30348206146,5.88993347822851,848512.123276863,2801.40554685845,9.15982551697513,4919.97317416169,16.1085604177827,37915.0118311347,6.4619882906382,4385.79282974477,10.3153378626645,31854.9640252351,6.44311319684255,4294.93108625626,14.1799314804689,77060.9255461833,10.0213057423193
8/25/2017 12:21:04:146,65,305.487,438.19,438.541,446.762,421.658,1344.1178,3140.7815,11.321871,1466.6917,425.299,303.098,406.686,400.285,1284.45,5285.0959,2295.5509,1423.3134,410976.431393196,1345.31561537216,6.34762556313547,6.40099999999995,0.929600108982702,515307.201768209,1211.63511263419,6.02400237094992,828631.103000979,2733.87189292235,9.0487437335899,4917.63320583752,16.0976840449431,36953.0530972847,6.37948663356072,4510.7399679738,10.6060441430001,33311.2672325181,6.58874620622846,4312.66823868882,14.2286265125102,75199.655643899,9.8995425768914
8/25/2017 12:21:05:010,66,305.426,438.264,438.578,446.814,421.723,1292.4917,3082.149,12.370601,1468.7102,425.305,303.325,406.704,400.304,1299.613,4968.4102,2242.277,1421.9625,401991.183918872,1316.16556520687,6.27847936119468,6.40000000000003,0.919330107550553,486264.481460966,1143.3312128025,5.85174292590496,788174.984882359,2598.45045704231,8.82178418989037,4924.33376770777,16.1228375046911,36151.8677115061,6.30995029728224,4339.3632639016,10.2029443902649,31446.9948495105,6.40172149955233,4363.00295240624,14.3839213793991,71465.2216974047,9.65060576172681
8/25/2017 12:21:05:877,67,305.461,438.276,438.624,446.827,421.766,1296.0356,2915.4863,11.960679,1468.0374,425.214,302.901,406.712,400.304,1275.7769,5651.312,2387.4451,1421.2266,427820.576879423,1400.57348361795,6.47667580682258,6.40800000000002,0.949536579945756,461231.639718045,1084.70473624586,5.69973910503382,880065.860988501,2905.45709980654,9.32838458302745,4922.10035773685,16.1136785309314,38470.5228516475,6.50915499799881,4351.12750527489,10.2327945582104,29833.572345177,6.23533558166344,4283.87723390464,14.142829617283,79925.5427301068,10.2058692202723
8/25/2017 12:21:06:744,68,305.487,438.248,438.581,446.82,421.779,1302.8756,2991.5006,11.515925,1467.3646,425.181,302.885,406.723,400.323,1278.2923,5523.8248,2366.9164,1423.6819,423947.532462245,1387.77601816852,6.44701822646094,6.40000000000003,0.944008512020484,475754.823927337,1118.94657552275,5.78900446612744,861908.619499508,2845.66293972798,9.23189673219086,4919.86694776593,16.1049961136347,38119.1794232983,6.47936343029201,4373.83339736927,10.2869916514832,30773.5416976069,6.33280248197734,4292.2272925266,14.1711451294273,78278.9229103299,10.1001918360975
8/25/2017 12:21:07:608,69,305.523,438.258,438.643,446.833,421.785,1331.1623,3136.235,11.058539,1466.884,425.335,303.063,406.75,400.338,1283.8375,5289.967,2287.7314,1422.5766,409630.19298698,1340.75075521967,6.33684718352453,6.41199999999998,0.929616419676428,509601.575561477,1198.11813173493,5.99030629468817,828999.321790769,2735.40261196771,9.05127661490592,4918.27156008456,16.0978766249499,36827.6178282238,6.36865000734823,4467.73321577661,10.5040337987154,32943.1184407142,6.55223636502249,4310.63499908242,14.2235607747644,75242.167120998,9.90234036042772
8/25/2017 12:21:08:471,70,305.497,438.375,438.698,446.882,421.841,1291.7868,3082.4331,12.378256,1468.8704,425.465,303.648,406.761,400.368,1293.9179,5108.8912,2253.5155,1422.5766,404050.068038629,1322.59913530617,6.29380562293749,6.39300000000003,0.920566292770069,486044.079651876,1142.38322694435,5.8493164549726,806908.945860797,2657.38271241963,8.92126133501629,4924.86556360156,16.1208311819807,36328.5429414768,6.32534996096204,4337.02329557743,10.1936076894161,31421.1137502708,6.39908662626866,4344.09764157777,14.3063601327121,73089.6373860438,9.75966937646282
8/25/2017 12:21:09:335,71,305.494,438.397,438.736,446.901,421.844,1294.3714,2966.3045,12.11837,1468.0053,425.175,302.911,406.776,400.394,1287.9036,5727.6367,2363.0047,1421.2266,423431.696392568,1386.05568813976,6.44302102582337,6.38200000000001,0.940769841713906,468668.531916991,1102.2956004398,5.74577011184293,900430.040756651,2972.58944296064,9.4355381389806,4921.9937993836,16.1115890962952,38071.7607590142,6.47533214771083,4345.60306878023,10.2207398571888,30317.8266317084,6.28573741455278,4324.13272245156,14.2752581532251,81763.4925003862,10.3225481864425
8/25/2017 12:21:10:202,72,305.474,438.353,438.723,446.885,421.868,1303.2868,3059.2265,11.576398,1467.5568,425.172,302.904,406.795,400.428,1277.973,5526.2635,2380.5997,1422.4538,426454.252136239,1396.04107759167,6.46618770597434,6.36700000000002,0.941933397578595,486679.199129062,1144.66427499709,5.85515333956949,862073.753364384,2846.02961124443,9.23249149070746,4920.50497005548,16.1077701213703,38346.1527186032,6.49862486011053,4375.19840655483,10.290419892549,31480.7252314129,6.40515385676485,4291.16735227137,14.1667569667993,78289.2319389937,10.1008568921263
8/25/2017 12:21:11:069,73,305.494,438.4,438.695,446.888,421.853,1322.051,3175.9707,11.103321,1466.9159,425.273,302.976,406.822,400.458,1282.5668,5297.2768,2318.5245,1421.4722,415152.885567408,1358.95593879883,6.37972409066641,6.36399999999998,0.928900306341347,512525.940959089,1205.16924648188,6.00790738647886,829323.202437025,2737.25708451173,9.05434426204962,4918.37745452283,16.0997514010843,37327.6680673232,6.41174140912044,4437.48757328545,10.434444635059,33139.4904317196,6.57173609676479,4306.41681529816,14.213722589572,75294.0229153755,9.90575204633886
8/25/2017 12:21:11:936,74,305.49,438.474,438.788,446.968,421.921,1291.1667,3064.3886,12.445238,1468.4859,425.553,303.745,406.845,400.488,1293.6247,5114.5752,2244.2291,1422.5766,402279.707567134,1316.83429103124,6.2800741636354,6.35700000000003,0.913385309332854,482966.836347465,1134.91583033715,5.8301675484241,807623.640817315,2658.88702963774,8.92378609522853,4923.58918706497,16.1170224461192,36170.290778934,6.31155787443919,4334.96482720203,10.1866625947932,31215.8927275307,6.37815518480424,4343.12434222659,14.2985871116449,73131.1990362588,9.76244384854749
8/25/2017 12:21:12:804,75,305.496,438.518,438.86,447.025,421.962,1294.045,2966.4942,12.07512,1468.1655,425.191,302.94,406.864,400.515,1316.4637,5489.7207,2308.7491,1422.4538,413754.670442169,1354.37017323359,6.3689508783783,6.34899999999999,0.925145977152602,468580.312922916,1102.04664003452,5.74512121601391,882165.955183613,2912.01543270487,9.33890688029151,4922.52559527739,16.1132243802779,37201.3922860647,6.40088708044669,4344.51955954344,10.2178069609739,30311.0650864486,6.28503644629931,4418.94011262771,14.5868492527487,80077.7282905943,10.2155810547215
8/25/2017 12:21:13:667,76,305.477,438.54,438.9,447.084,421.987,1300.2388,2959.8163,11.668258,1467.717,425.181,302.879,406.886,400.56,1277.1127,5530.3217,2384.0224,1423.1906,427114.004556334,1398.1871124711,6.47115580317748,6.32600000000002,0.936586906725801,469763.245703776,1104.85474587006,5.75243608087702,862126.062400062,2846.43723203016,9.23315262590426,4921.03676594927,16.1093528021726,38405.0579298822,6.5036143563964,4365.08034235838,10.2664049954217,30386.6728478505,6.29287024513038,4288.31152201278,14.1584973603742,78301.0451914702,10.1016189348033
8/25/2017 12:21:14:536,77,305.512,438.524,438.851,447.065,422.003,1318.2655,2966.4942,11.023709,1467.0121,425.25,302.966,406.913,400.586,1281.6937,5303.7675,2309.727,1423.5591,413604.735551683,1353.80847741392,6.36763004890885,6.327,0.921749044913612,477350.67984922,1122.51776566542,5.79823509746294,829774.115054216,2738.83576062732,9.05695487117975,4918.6967976251,16.0998481160318,37186.2538894977,6.39958458851195,4424.92132262415,10.4054587245718,30867.7329547816,6.34248675710095,4303.51849448125,14.2046252532669,75338.0297679562,9.90864641481863
8/25/2017 12:21:15:401,78,305.48,438.617,438.971,447.142,422.074,1290.6903,3094.2261,12.461696,1467.6849,425.465,303.574,406.943,400.624,1289.6108,5194.1516,2264.2689,1423.8047,405650.469599307,1327.91171140273,6.30643333876707,6.31899999999996,0.911736209531996,487489.478514636,1145.78044848492,5.85800735304249,817644.346234081,2693.39385531726,8.98150552461106,4920.93020759602,16.1088457758152,36474.7585050747,6.338066351452,4333.3833817351,10.1850525465904,31514.8554195316,6.40862502657846,4329.79990066553,14.2627494471382,74082.882861252,9.82575970465451
8/25/2017 12:21:16:268,79,305.448,438.676,439.027,447.176,422.098,1293.5163,2968.72,12.206785,1468.518,425.243,302.966,406.977,400.669,1318.9268,5148.6794,2277.467,1423.6819,408246.549219986,1336.55008125765,6.32691248408558,6.30799999999999,0.913104641003169,468740.306337751,1102.28811841171,5.74575061158987,828910.609453629,2735.98558733861,9.05224107809033,4923.69574541822,16.1195874434215,36711.8284560069,6.35863031868588,4342.76450031094,10.2124303052865,30317.8460959101,6.28573943229044,4427.11655748409,14.6125854303258,75235.5175858587,9.90190279052803
